두,0,0,0,E+VX,F,두,Inflected,E,VX,*
나왔어,0,0,0,VV+E,F,나왔어,Inflected,VV,E,*
된,0,0,0,XSA+E,T,된,Inflected,XSA,E,*
꼽힌다,0,0,0,VV+E,F,꼽힌다,Inflected,VV,E,*
물러간지,0,0,0,VV+E,F,물러간지,Inflected,VV,E,*
간질어,0,0,0,VV+E,F,간질어,Inflected,VV,E,*
해선,0,0,0,XSA+E,T,해선,Inflected,XSA,E,*
몰랐,0,0,0,VV+E,T,몰랐,Inflected,VV,E,*
할랍니더,0,0,0,XSV+E,F,할랍니더,Inflected,XSV,E,*
발가벗겨져본,0,0,0,VV+E+VX+E+VX+E,T,발가벗겨져본,Inflected,VV,E,*
돌려야,0,0,0,VV+E,F,돌려야,Inflected,VV,E,*
져,0,0,0,VV+E,F,져,Inflected,VV,E,*
해져야,0,0,0,XSA+E+VX+E,F,해져야,Inflected,XSA,E,*
소린,0,0,0,NN+J,T,소린,Inflected,NN,J,*
부풀렸,0,0,0,VV+E,T,부풀렸,Inflected,VV,E,*
큽니다,0,0,0,VA+E,F,큽니다,Inflected,VA,E,*
헤아려야,0,0,0,VV+E,F,헤아려야,Inflected,VV,E,*
될까,0,0,0,VV+E,F,될까,Inflected,VV,E,*
못했었,0,0,0,VX+E,T,못했었,Inflected,VX,E,*
야겠군,0,0,0,E+VX+E+E,T,야겠군,Inflected,E,VX,*
붙인,0,0,0,VV+E,T,붙인,Inflected,VV,E,*
시커먼,0,0,0,VA+E,T,시커먼,Inflected,VA,E,*
우러나온,0,0,0,VV+E,T,우러나온,Inflected,VV,E,*
내려진,0,0,0,VV+E,T,내려진,Inflected,VV,E,*
다를까요,0,0,0,VA+E,F,다를까요,Inflected,VA,E,*
일으킨,0,0,0,VV+E,T,일으킨,Inflected,VV,E,*
쉰,0,0,0,VV+E,T,쉰,Inflected,VV,E,*
터져도,0,0,0,VV+E,F,터져도,Inflected,VV,E,*
정돈데,0,0,0,NN+E,F,정돈데,Inflected,NN,E,*
다가갔,0,0,0,VV+E,T,다가갔,Inflected,VV,E,*
무작윈데,0,0,0,NN+E,F,무작윈데,Inflected,NN,E,*
뭉친다,0,0,0,VV+E,F,뭉친다,Inflected,VV,E,*
엔,0,0,0,J+VCP,T,엔,Inflected,J,VCP,*
했,0,0,0,VX+E,T,했,Inflected,VX,E,*
꼬부려,0,0,0,VV+E,F,꼬부려,Inflected,VV,E,*
둬봐,0,0,0,VX+E+VX+E,F,둬봐,Inflected,VX,E,*
뗄레야,0,0,0,VV+E,F,뗄레야,Inflected,VV,E,*
어딜,0,0,0,NP+J,T,어딜,Inflected,NP,J,*
가지,0,0,0,E+VX,F,가지,Inflected,E,VX,*
버린다,0,0,0,VV+E,F,버린다,Inflected,VV,E,*
받아넘겼,0,0,0,VV+E,T,받아넘겼,Inflected,VV,E,*
쏟아졌,0,0,0,VV+E,T,쏟아졌,Inflected,VV,E,*
정했잖아요,0,0,0,VV+E+UNA+E,F,정했잖아요,Inflected,VV,E,*
던진다,0,0,0,VV+E,F,던진다,Inflected,VV,E,*
쿰쿰한,0,0,0,VA+E,T,쿰쿰한,Inflected,VA,E,*
보입니다,0,0,0,VV+E,F,보입니다,Inflected,VV,E,*
중해,0,0,0,VA+E,F,중해,Inflected,VA,E,*
희끗거렸,0,0,0,VV+E,T,희끗거렸,Inflected,VV,E,*
헤택,0,0,0,NN,T,헤택,*,*,*,*
마셔,0,0,0,VV+E,F,마셔,Inflected,VV,E,*
드,0,0,0,VV,F,드,*,*,*,*
쓴다,0,0,0,VV+E,F,쓴다,Inflected,VV,E,*
드,0,0,0,VX,F,드,*,*,*,*
물들여졌,0,0,0,VV+E+VX+E,T,물들여졌,Inflected,VV,E,*
달한다,0,0,0,VV+E,F,달한다,Inflected,VV,E,*
끌려,0,0,0,VV+E,F,끌려,Inflected,VV,E,*
할려면,0,0,0,XSV+E,T,할려면,Inflected,XSV,E,*
뛰쳐나갔,0,0,0,VV+E,T,뛰쳐나갔,Inflected,VV,E,*
해둡니다,0,0,0,XSV+E+VX+E,F,해둡니다,Inflected,XSV,E,*
빌렸,0,0,0,VV+E,T,빌렸,Inflected,VV,E,*
마셔도,0,0,0,VV+E,F,마셔도,Inflected,VV,E,*
뿔난,0,0,0,VV+E,T,뿔난,Inflected,VV,E,*
위해,0,0,0,VV+E,F,위해,Inflected,VV,E,*
꺼두,0,0,0,VV+E,F,꺼두,Inflected,VV,E,*
따가,0,0,0,VA+E,F,따가,Inflected,VA,E,*
되돌린다는,0,0,0,VV+E,T,되돌린다는,Inflected,VV,E,*
정돈,0,0,0,NN+J,T,정돈,Inflected,NN,J,*
밀려갔,0,0,0,VV+E,T,밀려갔,Inflected,VV,E,*
간다,0,0,0,VV+E,F,간다,Inflected,VV,E,*
라뇨,0,0,0,VCP+E,F,라뇨,Inflected,VCP,E,*
점숩니다,0,0,0,NN+E,F,점숩니다,Inflected,NN,E,*
빠졌,0,0,0,VV+E,T,빠졌,Inflected,VV,E,*
놓인,0,0,0,VV+E,T,놓인,Inflected,VV,E,*
떨림,0,0,0,VV+E,T,떨림,Inflected,VV,E,*
올라와도,0,0,0,VV+E,F,올라와도,Inflected,VV,E,*
빛날,0,0,0,VV+E,T,빛날,Inflected,VV,E,*
죽인다,0,0,0,VV+E,F,죽인다,Inflected,VV,E,*
씐,0,0,0,VV+E,T,씐,Inflected,VV,E,*
따라야,0,0,0,VV+E,F,따라야,Inflected,VV,E,*
맞춰,0,0,0,VV+E,F,맞춰,Inflected,VV,E,*
지나간다,0,0,0,VV+E,F,지나간다,Inflected,VV,E,*
가리킨다고,0,0,0,VV+E,F,가리킨다고,Inflected,VV,E,*
들봤,0,0,0,VX+E,T,들봤,Inflected,VX,E,*
시킬,0,0,0,XSV+E,T,시킬,Inflected,XSV,E,*
깜빡거렸,0,0,0,VV+E,T,깜빡거렸,Inflected,VV,E,*
메울,0,0,0,VV+E,T,메울,Inflected,VV,E,*
온다는,0,0,0,VX+E,T,온다는,Inflected,VX,E,*
기억난다,0,0,0,VV+E,F,기억난다,Inflected,VV,E,*
행한다,0,0,0,VV+E,F,행한다,Inflected,VV,E,*
무얼,0,0,0,NP+J,T,무얼,Inflected,NP,J,*
닥쳐도,0,0,0,VV+E,F,닥쳐도,Inflected,VV,E,*
지켜야,0,0,0,VV+E,F,지켜야,Inflected,VV,E,*
건,0,0,0,NNB+VCP,T,건,Inflected,NNB,VCP,*
될,0,0,0,VSV+E,T,될,Inflected,VSV,E,*
으세요,0,0,0,E+E,F,으세요,Inflected,E,E,*
해야지,0,0,0,VV+E,F,해야지,Inflected,VV,E,*
밴,0,0,0,VV+E,T,밴,Inflected,VV,E,*
이랬다,0,0,0,VV+E,F,이랬다,Inflected,VV,E,*
올려,0,0,0,VV+E,F,올려,Inflected,VV,E,*
꺼렸,0,0,0,VV+E,T,꺼렸,Inflected,VV,E,*
아름다우려면,0,0,0,VA+E,T,아름다우려면,Inflected,VA,E,*
삼켜버렸,0,0,0,VV+E+VX+E,T,삼켜버렸,Inflected,VV,E,*
드러난다,0,0,0,VV+E,F,드러난다,Inflected,VV,E,*
우글거린다니깐,0,0,0,VV+E,T,우글거린다니깐,Inflected,VV,E,*
둘러쳐,0,0,0,VV+E,F,둘러쳐,Inflected,VV,E,*
끌려갔,0,0,0,VV+E,T,끌려갔,Inflected,VV,E,*
썼던,0,0,0,VV+E,T,썼던,Inflected,VV,E,*
내려와야,0,0,0,VV+E,F,내려와야,Inflected,VV,E,*
들어줄,0,0,0,VV+E,T,들어줄,Inflected,VV,E,*
해,0,0,0,VV+E,F,해,Inflected,VV,E,*
구한대,0,0,0,VV+E,F,구한대,Inflected,VV,E,*
시꺼먼,0,0,0,VA+E,T,시꺼먼,Inflected,VA,E,*
쓸게,0,0,0,VV+E,F,쓸게,Inflected,VV,E,*
착한,0,0,0,VA+E,T,착한,Inflected,VA,E,*
들를,0,0,0,VV+E,T,들를,Inflected,VV,E,*
합니다,0,0,0,VV+E,F,합니다,Inflected,VV,E,*
전할,0,0,0,VV+E,T,전할,Inflected,VV,E,*
굶주렸나,0,0,0,VV+E,F,굶주렸나,Inflected,VV,E,*
살아온,0,0,0,VV+E,T,살아온,Inflected,VV,E,*
자랐,0,0,0,VV+E,T,자랐,Inflected,VV,E,*
거둬들인,0,0,0,VV+E,T,거둬들인,Inflected,VV,E,*
찾아와,0,0,0,VV+E,F,찾아와,Inflected,VV,E,*
터뜨렸,0,0,0,VV+E,T,터뜨렸,Inflected,VV,E,*
띈다,0,0,0,VV+E,F,띈다,Inflected,VV,E,*
쫓겨다닐,0,0,0,VV+E+VV+E,T,쫓겨다닐,Inflected,VV,E,*
해준다는,0,0,0,VX+E+VX+E,T,해준다는,Inflected,VX,E,*
펴냈,0,0,0,VV+E,T,펴냈,Inflected,VV,E,*
뜯긴,0,0,0,VV+E,T,뜯긴,Inflected,VV,E,*
유별난,0,0,0,VA+E,T,유별난,Inflected,VA,E,*
한다며,0,0,0,XSV+E,F,한다며,Inflected,XSV,E,*
굳어져,0,0,0,VV+E,F,굳어져,Inflected,VV,E,*
물리친,0,0,0,VV+E,T,물리친,Inflected,VV,E,*
줍니다,0,0,0,VV+E,F,줍니다,Inflected,VV,E,*
발가벗겨,0,0,0,VV+E,F,발가벗겨,Inflected,VV,E,*
갈아입혀서,0,0,0,VV+E,F,갈아입혀서,Inflected,VV,E,*
모자랄,0,0,0,VV+E,T,모자랄,Inflected,VV,E,*
마칠,0,0,0,VV+E,T,마칠,Inflected,VV,E,*
그래선,0,0,0,MAJ+J,T,그래선,Inflected,MAJ,J,*
입니다,0,0,0,VCP+E,F,입니다,Inflected,VCP,E,*
갠가,0,0,0,NNB+E,F,갠가,Inflected,NNB,E,*
갈까,0,0,0,VV+E,F,갈까,Inflected,VV,E,*
쑥스러운,0,0,0,VA+E,T,쑥스러운,Inflected,VA,E,*
두드러질,0,0,0,VA+E,T,두드러질,Inflected,VA,E,*
높다란,0,0,0,VA+E,T,높다란,Inflected,VA,E,*
그랬잖아요,0,0,0,VV+E+UNA+E,F,그랬잖아요,Inflected,VV,E,*
끈,0,0,0,VV+E,T,끈,Inflected,VV,E,*
아입니꺼,0,0,0,VCN+E,F,아입니꺼,Inflected,VCN,E,*
마지못해,0,0,0,VA+E,F,마지못해,Inflected,VA,E,*
예쁜,0,0,0,VA+E,T,예쁜,Inflected,VA,E,*
삔,0,0,0,VV+E,T,삔,Inflected,VV,E,*
달아오른,0,0,0,VV+E,T,달아오른,Inflected,VV,E,*
내려다본,0,0,0,VV+E,T,내려다본,Inflected,VV,E,*
까발려야,0,0,0,VV+E,F,까발려야,Inflected,VV,E,*
가까우니,0,0,0,VA+E,F,가까우니,Inflected,VA,E,*
뽀얀,0,0,0,VA+E,T,뽀얀,Inflected,VA,E,*
꺼낸,0,0,0,VV+E,T,꺼낸,Inflected,VV,E,*
모은,0,0,0,VV+E,T,모은,Inflected,VV,E,*
땐,0,0,0,NN+J,T,땐,Inflected,NN,J,*
나눠서,0,0,0,VV+E,F,나눠서,Inflected,VV,E,*
떨려왔,0,0,0,VV+E+VX+E,T,떨려왔,Inflected,VV,E,*
험한,0,0,0,VA+E,T,험한,Inflected,VA,E,*
내린,0,0,0,VV+E,T,내린,Inflected,VV,E,*
해줘도,0,0,0,XSV+E+VX+E,F,해줘도,Inflected,XSV,E,*
바빠야겠,0,0,0,VA+E+VX+E,T,바빠야겠,Inflected,VA,E,*
다실,0,0,0,VV+E,T,다실,Inflected,VV,E,*
내놔라,0,0,0,VV+E,F,내놔라,Inflected,VV,E,*
생겨,0,0,0,VV+E,F,생겨,Inflected,VV,E,*
끼쳤,0,0,0,VV+E,T,끼쳤,Inflected,VV,E,*
뭉개졌,0,0,0,VV+E,T,뭉개졌,Inflected,VV,E,*
지녔,0,0,0,VV+E,T,지녔,Inflected,VV,E,*
다녀,0,0,0,VV+E,F,다녀,Inflected,VV,E,*
슬픈,0,0,0,VA+E,T,슬픈,Inflected,VA,E,*
속해,0,0,0,VV+E,F,속해,Inflected,VV,E,*
세워져,0,0,0,VV+E+VX+E,F,세워져,Inflected,VV,E,*
못한,0,0,0,VX+E,T,못한,Inflected,VX,E,*
후려갈겨,0,0,0,VV+E,F,후려갈겨,Inflected,VV,E,*
흘릴,0,0,0,VV+E,T,흘릴,Inflected,VV,E,*
져서,0,0,0,VX+E,F,져서,Inflected,VX,E,*
다닌다,0,0,0,VV+E,F,다닌다,Inflected,VV,E,*
알렸,0,0,0,VV+E,T,알렸,Inflected,VV,E,*
불러,0,0,0,VV+E,F,불러,Inflected,VV,E,*
졌고,0,0,0,E+VX+E+E,F,졌고,Inflected,E,VX,*
커졌,0,0,0,VV+E,T,커졌,Inflected,VV,E,*
대했,0,0,0,VV+E,T,대했,Inflected,VV,E,*
푸른,0,0,0,VA+E,T,푸른,Inflected,VA,E,*
친굽니다,0,0,0,NN+VCP+E,F,친굽니다,Inflected,NN,VCP,*
돌아왔다,0,0,0,VV+E,F,돌아왔다,Inflected,VV,E,*
그랬던,0,0,0,VA+E,T,그랬던,Inflected,VA,E,*
잔,0,0,0,VV+E,T,잔,Inflected,VV,E,*
합칠,0,0,0,VV+E,T,합칠,Inflected,VV,E,*
독한,0,0,0,VA+E,T,독한,Inflected,VA,E,*
몰린다,0,0,0,VV+E,F,몰린다,Inflected,VV,E,*
채운다,0,0,0,VV+E,F,채운다,Inflected,VV,E,*
너울거렸,0,0,0,VV+E,T,너울거렸,Inflected,VV,E,*
이른다,0,0,0,VV+E,F,이른다,Inflected,VV,E,*
안됐,0,0,0,VA+E,T,안됐,Inflected,VA,E,*
어울려,0,0,0,VV+E,F,어울려,Inflected,VV,E,*
아팠,0,0,0,VA+E,T,아팠,Inflected,VA,E,*
한다든지,0,0,0,XSV+E,F,한다든지,Inflected,XSV,E,*
거긴,0,0,0,NP+J,T,거긴,Inflected,NP,J,*
색다른,0,0,0,VA+E,T,색다른,Inflected,VA,E,*
그럼,0,0,0,VA+E,T,그럼,Inflected,VA,E,*
했대,0,0,0,VV+E,F,했대,Inflected,VV,E,*
탁한,0,0,0,VA+E,T,탁한,Inflected,VA,E,*
만다면,0,0,0,VX+E,T,만다면,Inflected,VX,E,*
다룬다,0,0,0,VV+E,F,다룬다,Inflected,VV,E,*
꺼,0,0,0,VV+E,F,꺼,Inflected,VV,E,*
묻혀진,0,0,0,VV+E+VX+E,T,묻혀진,Inflected,VV,E,*
기다려온,0,0,0,VV+E+VX+E,T,기다려온,Inflected,VV,E,*
알려준,0,0,0,VV+E+VX+E,T,알려준,Inflected,VV,E,*
얼버무려서,0,0,0,VV+E,F,얼버무려서,Inflected,VV,E,*
겨룬다,0,0,0,VV+E,F,겨룬다,Inflected,VV,E,*
늘어져,0,0,0,VV+E,F,늘어져,Inflected,VV,E,*
행해진,0,0,0,VV+E+VX+E,T,행해진,Inflected,VV,E,*
빈,0,0,0,VV+E,T,빈,Inflected,VV,E,*
쉴,0,0,0,VV+E,T,쉴,Inflected,VV,E,*
드높일,0,0,0,VV+E,T,드높일,Inflected,VV,E,*
올린다,0,0,0,VV+E,F,올린다,Inflected,VV,E,*
달렸,0,0,0,VV+E,T,달렸,Inflected,VV,E,*
한다고,0,0,0,VX+E,F,한다고,Inflected,VX,E,*
피한,0,0,0,VV+E,T,피한,Inflected,VV,E,*
부른다오,0,0,0,VV+E,F,부른다오,Inflected,VV,E,*
다문,0,0,0,VV+E,T,다문,Inflected,VV,E,*
파고드,0,0,0,VV,F,파고드,*,*,*,*
큰데,0,0,0,VA+E,F,큰데,Inflected,VA,E,*
지핀,0,0,0,VV+E,T,지핀,Inflected,VV,E,*
딴,0,0,0,VV+E,T,딴,Inflected,VV,E,*
간다니까,0,0,0,VV+E,F,간다니까,Inflected,VV,E,*
책임질,0,0,0,VV+E,T,책임질,Inflected,VV,E,*
늘어진,0,0,0,VV+E,T,늘어진,Inflected,VV,E,*
시켜,0,0,0,VV+E,F,시켜,Inflected,VV,E,*
도와줄,0,0,0,VV+E,T,도와줄,Inflected,VV,E,*
들려올,0,0,0,VV+E,T,들려올,Inflected,VV,E,*
지워,0,0,0,VV+E,F,지워,Inflected,VV,E,*
시킨다고,0,0,0,XSV+E,F,시킨다고,Inflected,XSV,E,*
준다든가,0,0,0,VX+E,F,준다든가,Inflected,VX,E,*
나온다면,0,0,0,VV+E,T,나온다면,Inflected,VV,E,*
에선지,0,0,0,J+VCP+E+VCP,F,에선지,Inflected,J,VCP,*
질까,0,0,0,VX+E,F,질까,Inflected,VX,E,*
밀려올,0,0,0,VV+E,T,밀려올,Inflected,VV,E,*
찾아와서,0,0,0,VV+E,F,찾아와서,Inflected,VV,E,*
쳐다본다,0,0,0,VV+E,F,쳐다본다,Inflected,VV,E,*
갔다얘,0,0,0,VV+E+E+IC,F,갔다얘,Inflected,VV,E,*
견딘다,0,0,0,VV+E,F,견딘다,Inflected,VV,E,*
더럽힐,0,0,0,VV+E,T,더럽힐,Inflected,VV,E,*
뉘우쳤,0,0,0,VV+E,T,뉘우쳤,Inflected,VV,E,*
어울릴지,0,0,0,VV+E,F,어울릴지,Inflected,VV,E,*
는데,0,0,0,VV+E,F,는데,Inflected,VV,E,*
이야깁니다,0,0,0,NN+VCP+E,F,이야깁니다,Inflected,NN,VCP,*
뛸,0,0,0,VV+E,T,뛸,Inflected,VV,E,*
붙여도,0,0,0,VV+E,F,붙여도,Inflected,VV,E,*
기다려라,0,0,0,VV+E,F,기다려라,Inflected,VV,E,*
받아들일,0,0,0,VV+E,T,받아들일,Inflected,VV,E,*
따라,0,0,0,VV+E,F,따라,Inflected,VV,E,*
찍혀,0,0,0,VV+E,F,찍혀,Inflected,VV,E,*
해져서,0,0,0,XSA+E+VX+E,F,해져서,Inflected,XSA,E,*
안겨준다,0,0,0,VV+E+VX+E,F,안겨준다,Inflected,VV,E,*
솟아올랐,0,0,0,VV+E,T,솟아올랐,Inflected,VV,E,*
미워해야,0,0,0,VV+E,F,미워해야,Inflected,VV,E,*
불러일으킨,0,0,0,VV+E,T,불러일으킨,Inflected,VV,E,*
나갈걸세,0,0,0,VV+E,F,나갈걸세,Inflected,VV,E,*
진다고,0,0,0,VX+E,F,진다고,Inflected,VX,E,*
그건데,0,0,0,NP+E,F,그건데,Inflected,NP,E,*
그랬나,0,0,0,VV+E,F,그랬나,Inflected,VV,E,*
넘어올,0,0,0,VV+E,T,넘어올,Inflected,VV,E,*
라는지,0,0,0,VCP+E,F,라는지,Inflected,VCP,E,*
갈라짐,0,0,0,VV+E,T,갈라짐,Inflected,VV,E,*
치러야,0,0,0,VV+E,F,치러야,Inflected,VV,E,*
싼,0,0,0,VV+E,T,싼,Inflected,VV,E,*
파,0,0,0,VV,F,파,*,*,*,*
덜커덩거렸,0,0,0,VV+E,T,덜커덩거렸,Inflected,VV,E,*
싸워서,0,0,0,VV+E,F,싸워서,Inflected,VV,E,*
잇따라,0,0,0,VV+E,F,잇따라,Inflected,VV,E,*
그래,0,0,0,VV+E,F,그래,Inflected,VV,E,*
주어졌,0,0,0,VV+E,T,주어졌,Inflected,VV,E,*
돌아와,0,0,0,VV+E,F,돌아와,Inflected,VV,E,*
뜨거워질,0,0,0,VV+E,T,뜨거워질,Inflected,VV,E,*
보일까,0,0,0,VV+E,F,보일까,Inflected,VV,E,*
랬,0,0,0,E+E,T,랬,Inflected,E,E,*
덧붙여,0,0,0,VV+E,F,덧붙여,Inflected,VV,E,*
으론,0,0,0,J+J,T,으론,Inflected,J,J,*
입니더,0,0,0,VCP+E,F,입니더,Inflected,VCP,E,*
열려진,0,0,0,VV+E+VX+E,T,열려진,Inflected,VV,E,*
추워서,0,0,0,VA+E,F,추워서,Inflected,VA,E,*
이겁니까,0,0,0,NP+VCP+E,F,이겁니까,Inflected,NP,VCP,*
간,0,0,0,E+VX,T,간,Inflected,E,VX,*
벌어진,0,0,0,VV+E,T,벌어진,Inflected,VV,E,*
준다면,0,0,0,VX+E,T,준다면,Inflected,VX,E,*
버려질,0,0,0,VV+E+VX+E,T,버려질,Inflected,VV,E,*
줄입시다,0,0,0,VV+E,F,줄입시다,Inflected,VV,E,*
반해,0,0,0,VA+E,F,반해,Inflected,VA,E,*
기다린다고,0,0,0,VV+E,F,기다린다고,Inflected,VV,E,*
헌다,0,0,0,VV+E,F,헌다,Inflected,VV,E,*
낀,0,0,0,VV+E,T,낀,Inflected,VV,E,*
내비칠,0,0,0,VV+E,T,내비칠,Inflected,VV,E,*
피했,0,0,0,VV+E,T,피했,Inflected,VV,E,*
박혀버린,0,0,0,VV+E+VX+E,T,박혀버린,Inflected,VV,E,*
커서,0,0,0,VA+E,F,커서,Inflected,VA,E,*
댈,0,0,0,VV+E,T,댈,Inflected,VV,E,*
가쁜,0,0,0,VA+E,T,가쁜,Inflected,VA,E,*
녹슨,0,0,0,VV+E,T,녹슨,Inflected,VV,E,*
가리킨다는,0,0,0,VV+E,T,가리킨다는,Inflected,VV,E,*
뇌까려서,0,0,0,VV+E,F,뇌까려서,Inflected,VV,E,*
야무진,0,0,0,VA+E,T,야무진,Inflected,VA,E,*
뛰노,0,0,0,VV,F,뛰노,*,*,*,*
낼,0,0,0,VV+E,T,낼,Inflected,VV,E,*
가꿀,0,0,0,VV+E,T,가꿀,Inflected,VV,E,*
밝힌다는,0,0,0,VV+E,T,밝힌다는,Inflected,VV,E,*
찾아올까,0,0,0,VV+E,F,찾아올까,Inflected,VV,E,*
모자랄걸세,0,0,0,VV+E,F,모자랄걸세,Inflected,VV,E,*
붙여서,0,0,0,VV+E,F,붙여서,Inflected,VV,E,*
보여,0,0,0,VV+E,F,보여,Inflected,VV,E,*
접어든다,0,0,0,VV+E,F,접어든다,Inflected,VV,E,*
누인,0,0,0,VV+E,T,누인,Inflected,VV,E,*
할려,0,0,0,XSV+E,F,할려,Inflected,XSV,E,*
된다면,0,0,0,VV+E,T,된다면,Inflected,VV,E,*
들어섰,0,0,0,VV+E,T,들어섰,Inflected,VV,E,*
그런데,0,0,0,VA+E,F,그런데,Inflected,VA,E,*
떨어진다고,0,0,0,VV+E,F,떨어진다고,Inflected,VV,E,*
물결쳤,0,0,0,VV+E,T,물결쳤,Inflected,VV,E,*
못생긴,0,0,0,VA+E,T,못생긴,Inflected,VA,E,*
견뎌,0,0,0,VV+E,F,견뎌,Inflected,VV,E,*
바른,0,0,0,VV+E,T,바른,Inflected,VV,E,*
누굴,0,0,0,NP+J,T,누굴,Inflected,NP,J,*
됐는,0,0,0,VV+E,T,됐는,Inflected,VV,E,*
변함,0,0,0,VV+E,T,변함,Inflected,VV,E,*
오래갈,0,0,0,VV+E,T,오래갈,Inflected,VV,E,*
물,0,0,0,VV,T,물,*,*,*,*
다룰,0,0,0,VV+E,T,다룰,Inflected,VV,E,*
될텐데,0,0,0,VV+E+NNB+VCP+E,F,될텐데,Inflected,VV,E,*
시켜서,0,0,0,XSV+E,F,시켜서,Inflected,XSV,E,*
임해,0,0,0,VV+E,F,임해,Inflected,VV,E,*
노니,0,0,0,VV,F,노니,*,*,*,*
열렸,0,0,0,VV+E,T,열렸,Inflected,VV,E,*
모여,0,0,0,VV+E,F,모여,Inflected,VV,E,*
터졌,0,0,0,VX+E,T,터졌,Inflected,VX,E,*
터뜨릴,0,0,0,VV+E,T,터뜨릴,Inflected,VV,E,*
불렀,0,0,0,VV+E,T,불렀,Inflected,VV,E,*
줬지,0,0,0,VX+E,F,줬지,Inflected,VX,E,*
허물어졌,0,0,0,VV+E,T,허물어졌,Inflected,VV,E,*
멋진,0,0,0,VA+E,T,멋진,Inflected,VA,E,*
아파,0,0,0,VA+E,F,아파,Inflected,VA,E,*
미친다고,0,0,0,VV+E,F,미친다고,Inflected,VV,E,*
기,0,0,0,VCP+E,F,기,Inflected,VCP,E,*
늘어질,0,0,0,VV+E,T,늘어질,Inflected,VV,E,*
숙일,0,0,0,VV+E,T,숙일,Inflected,VV,E,*
계셨,0,0,0,VV+E,T,계셨,Inflected,VV,E,*
변해버렸,0,0,0,VV+E+VX+E,T,변해버렸,Inflected,VV,E,*
로워질,0,0,0,XSA+E+VX+E,T,로워질,Inflected,XSA,E,*
다박,0,0,0,E+VV,T,다박,Inflected,E,VV,*
겁니다,0,0,0,NNB+VCP+E,F,겁니다,Inflected,NNB,VCP,*
이뤄질,0,0,0,VV+E,T,이뤄질,Inflected,VV,E,*
왕왕거려,0,0,0,VV+E,F,왕왕거려,Inflected,VV,E,*
숨찰수록,0,0,0,VA+E,T,숨찰수록,Inflected,VA,E,*
벌여,0,0,0,VV+E,F,벌여,Inflected,VV,E,*
버려되,0,0,0,VV+E,F,버려되,Inflected,VV,E,*
에선,0,0,0,J+J,T,에선,Inflected,J,J,*
버린다는,0,0,0,VV+E,T,버린다는,Inflected,VV,E,*
나선,0,0,0,VV+E,T,나선,Inflected,VV,E,*
밝혀낼,0,0,0,VV+E,T,밝혀낼,Inflected,VV,E,*
두드러짐,0,0,0,VV+E,T,두드러짐,Inflected,VV,E,*
깔려,0,0,0,VV+E,F,깔려,Inflected,VV,E,*
뭡니까,0,0,0,NP+E,F,뭡니까,Inflected,NP,E,*
접어든,0,0,0,VV+E,T,접어든,Inflected,VV,E,*
든,0,0,0,VV,T,든,*,*,*,*
봐요,0,0,0,VV+E,F,봐요,Inflected,VV,E,*
택한다고,0,0,0,VV+E,F,택한다고,Inflected,VV,E,*
인즉슨,0,0,0,VCP+E,T,인즉슨,Inflected,VCP,E,*
비탈진,0,0,0,VA+E,T,비탈진,Inflected,VA,E,*
어딘,0,0,0,NP+VCP,T,어딘,Inflected,NP,VCP,*
건방져서,0,0,0,VA+E,F,건방져서,Inflected,VA,E,*
였잖아요,0,0,0,VCP+E+UNA+E,F,였잖아요,Inflected,VCP,E,*
달해,0,0,0,VV+E,F,달해,Inflected,VV,E,*
차려,0,0,0,VV+E,F,차려,Inflected,VV,E,*
달라진다는,0,0,0,VV+E,T,달라진다는,Inflected,VV,E,*
서둘러,0,0,0,VV+E,F,서둘러,Inflected,VV,E,*
끊어진,0,0,0,VV+E,T,끊어진,Inflected,VV,E,*
기해,0,0,0,VV+E,F,기해,Inflected,VV,E,*
부끄러울,0,0,0,VA+E,T,부끄러울,Inflected,VA,E,*
널린,0,0,0,VV+E,T,널린,Inflected,VV,E,*
넘쳐,0,0,0,VV+E,F,넘쳐,Inflected,VV,E,*
갈려,0,0,0,VV+E,F,갈려,Inflected,VV,E,*
어두워진,0,0,0,VA+E+VX+E,T,어두워진,Inflected,VA,E,*
따라간다면,0,0,0,VV+E,T,따라간다면,Inflected,VV,E,*
이럴,0,0,0,VA+E,T,이럴,Inflected,VA,E,*
한다든가,0,0,0,XSV+E,F,한다든가,Inflected,XSV,E,*
문,0,0,0,VV+E,T,문,Inflected,VV,E,*
볼려구,0,0,0,VX+E,F,볼려구,Inflected,VX,E,*
터진,0,0,0,VV+E,T,터진,Inflected,VV,E,*
피해,0,0,0,VV+E,F,피해,Inflected,VV,E,*
보탰,0,0,0,VV+E,T,보탰,Inflected,VV,E,*
어떠세요,0,0,0,VA+E+E,F,어떠세요,Inflected,VA,E,*
먹혀버린,0,0,0,E+VV+E+VX,T,먹혀버린,Inflected,E,VV,*
눈여겨봐야,0,0,0,VV+E,F,눈여겨봐야,Inflected,VV,E,*
거둘지,0,0,0,VV+E,F,거둘지,Inflected,VV,E,*
싹튼,0,0,0,VV+E,T,싹튼,Inflected,VV,E,*
어긋난,0,0,0,VV+E,T,어긋난,Inflected,VV,E,*
쑨다고,0,0,0,VV+E,F,쑨다고,Inflected,VV,E,*
내민,0,0,0,VV+E,T,내민,Inflected,VV,E,*
밝힘,0,0,0,VV+E,T,밝힘,Inflected,VV,E,*
